loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:28:29.478+01:00,3421.783523625,-0.971649169921875,0.7355804443359375,-1.65216064453125
2023-11-29T21:28:29.497+01:00,3421.803460625,-0.979827880859375,0.8289642333984375,-1.321426391601562
2023-11-29T21:28:29.517+01:00,3421.823397625,-1.106185913085938,0.987152099609375,-0.965087890625
2023-11-29T21:28:29.537+01:00,3421.843334625,-1.0869140625,1.229293823242188,-0.785125732421875
2023-11-29T21:28:29.557+01:00,3421.863271625,-0.9098663330078125,1.460891723632812,-0.60601806640625
2023-11-29T21:28:29.577+01:00,3421.883208625,-1.027084350585938,1.5498046875,-0.4373931884765625
2023-11-29T21:28:29.597+01:00,3421.903145625,-1.132492065429688,1.546340942382812,-0.20892333984375
2023-11-29T21:28:29.617+01:00,3421.923082625,-1.115127563476562,1.545196533203125,-0.2074737548828125
2023-11-29T21:28:29.637+01:00,3421.943019625,-0.9609375,1.701248168945312,-0.059234619140625
2023-11-29T21:28:29.657+01:00,3421.962956625,-0.8470611572265625,1.642196655273438,-0.0023040771484375
2023-11-29T21:28:29.677+01:00,3421.982893625,-0.6392669677734375,1.55841064453125,-0.1442108154296875
2023-11-29T21:28:29.697+01:00,3422.002830625,-0.4322662353515625,1.373184204101562,-0.145355224609375
2023-11-29T21:28:29.717+01:00,3422.022767625,-0.3318634033203125,1.097732543945312,-0.064544677734375
2023-11-29T21:28:29.737+01:00,3422.042704625,-0.3242340087890625,0.757171630859375,-0.1888580322265625
2023-11-29T21:28:29.757+01:00,3422.062641625,-0.2889251708984375,0.67828369140625,-0.2209014892578125
2023-11-29T21:28:29.777+01:00,3422.082578625,-0.3151702880859375,0.6761322021484375,-0.2183685302734375
2023-11-29T21:28:29.797+01:00,3422.102515625,-0.418731689453125,0.4644012451171875,-0.1663970947265625
2023-11-29T21:28:29.816+01:00,3422.122452625,-0.5457000732421875,0.35137939453125,-0.068023681640625
2023-11-29T21:28:29.836+01:00,3422.142389625,-0.69451904296875,0.6184234619140625,0.023773193359375
2023-11-29T21:28:29.856+01:00,3422.162326625,-0.69256591796875,1.09619140625,-0.0047454833984375
2023-11-29T21:28:29.876+01:00,3422.182264625,-0.778228759765625,1.277923583984375,0.0115814208984375
2023-11-29T21:28:29.896+01:00,3422.202201625,-0.8738250732421875,1.214401245117188,-0.4159393310546875
2023-11-29T21:28:29.916+01:00,3422.222138625,-0.8493804931640625,0.7433319091796875,-0.568084716796875
2023-11-29T21:28:29.936+01:00,3422.242075625,-0.731597900390625,1.22357177734375,-0.5411834716796875
2023-11-29T21:28:29.956+01:00,3422.262012625,-1.13250732421875,1.836318969726562,-1.054763793945312
2023-11-29T21:28:29.976+01:00,3422.281949625,-1.60321044921875,1.81268310546875,-1.797073364257812
2023-11-29T21:28:29.996+01:00,3422.301886625,-1.442672729492188,1.686935424804688,-2.158248901367188
2023-11-29T21:28:30.016+01:00,3422.321823625,-1.457717895507812,2.2919921875,-2.340408325195312
2023-11-29T21:28:30.036+01:00,3422.341760625,-1.525177001953125,2.914718627929688,-2.521484375
2023-11-29T21:28:30.056+01:00,3422.361697625,-1.571624755859375,2.509078979492188,-2.381378173828125
2023-11-29T21:28:30.076+01:00,3422.381634625,-1.53680419921875,2.413162231445312,-2.299591064453125
2023-11-29T21:28:30.096+01:00,3422.4015725,-1.40936279296875,2.79827880859375,-1.941070556640625
2023-11-29T21:28:30.115+01:00,3422.4215095,-1.494659423828125,3.06707763671875,-1.190444946289062
2023-11-29T21:28:30.135+01:00,3422.4414465,-1.393661499023438,2.688629150390625,-0.4322052001953125
2023-11-29T21:28:30.155+01:00,3422.4613835,-1.02789306640625,1.998367309570312,0.2203521728515625
2023-11-29T21:28:30.175+01:00,3422.4813205,-0.592376708984375,1.215957641601562,0.6135711669921875
2023-11-29T21:28:30.195+01:00,3422.5012575,-0.4000396728515625,0.674896240234375,0.747528076171875
2023-11-29T21:28:30.215+01:00,3422.5211945,-0.5828704833984375,-0.0059814453125,1.121002197265625
2023-11-29T21:28:30.235+01:00,3422.5411315,-1.015945434570312,-0.5720062255859375,1.448577880859375
2023-11-29T21:28:30.255+01:00,3422.5610685,-2.1470947265625,-0.9913330078125,2.519607543945312
2023-11-29T21:28:30.275+01:00,3422.5810055,-4.365890502929688,-1.884689331054688,2.461822509765625
2023-11-29T21:28:30.295+01:00,3422.6009425,-3.834747314453125,-2.662841796875,-0.235931396484375
2023-11-29T21:28:30.315+01:00,3422.6208795,-2.759109497070312,-1.943862915039062,-0.774017333984375
2023-11-29T21:28:30.335+01:00,3422.6408165,-2.13427734375,-0.9973297119140625,3.313827514648438
2023-11-29T21:28:30.355+01:00,3422.6607535,-2.249176025390625,-3.581329345703125,2.1717529296875
2023-11-29T21:28:30.375+01:00,3422.6806905,-1.911758422851562,-1.72808837890625,2.284255981445312
2023-11-29T21:28:30.394+01:00,3422.7006275,-2.9671630859375,-2.580535888671875,1.64422607421875
2023-11-29T21:28:30.415+01:00,3422.7205655,-2.597015380859375,-2.07940673828125,-0.376953125
2023-11-29T21:28:30.434+01:00,3422.7405025,-2.977264404296875,-0.805572509765625,-1.4281005859375
2023-11-29T21:28:30.454+01:00,3422.7604395,-2.958023071289062,-0.1370086669921875,-2.176101684570312
2023-11-29T21:28:30.474+01:00,3422.7803765,-2.61529541015625,0.264862060546875,-2.126174926757812
2023-11-29T21:28:30.494+01:00,3422.8003135,-2.443832397460938,0.500396728515625,-1.805831909179688
2023-11-29T21:28:30.514+01:00,3422.8202505,-2.397796630859375,0.7494049072265625,-1.633926391601562
2023-11-29T21:28:30.534+01:00,3422.8401875,-2.2880859375,0.845184326171875,-1.39520263671875
2023-11-29T21:28:30.554+01:00,3422.8601245,-2.42962646484375,0.941253662109375,-1.072845458984375
2023-11-29T21:28:30.574+01:00,3422.8800615,-2.6605224609375,1.284591674804688,-0.8954925537109375
2023-11-29T21:28:30.594+01:00,3422.8999985,-2.529403686523438,1.816207885742188,-1.002670288085938
2023-11-29T21:28:30.614+01:00,3422.9199355,-2.256668090820312,2.509429931640625,-1.232757568359375
2023-11-29T21:28:30.634+01:00,3422.9398725,-2.046401977539062,3.2017822265625,-1.424942016601562
2023-11-29T21:28:30.654+01:00,3422.9598095,-1.34454345703125,2.948898315429688,-1.244491577148438
2023-11-29T21:28:30.674+01:00,3422.9797465,-0.6231231689453125,2.790115356445312,-1.364334106445312
2023-11-29T21:28:30.694+01:00,3422.9996835,-0.3987884521484375,2.662002563476562,-1.753707885742188
2023-11-29T21:28:30.714+01:00,3423.0196205,-0.3981781005859375,2.281997680664062,-1.77276611328125
2023-11-29T21:28:30.733+01:00,3423.0395575,-0.4283599853515625,1.494705200195312,-1.737106323242188
2023-11-29T21:28:30.753+01:00,3423.0594945,-0.4947357177734375,0.983673095703125,-1.592941284179688
2023-11-29T21:28:30.773+01:00,3423.0794315,-0.5408935546875,0.8658447265625,-1.479888916015625
2023-11-29T21:28:30.793+01:00,3423.0993685,-0.558563232421875,0.983795166015625,-1.204803466796875
2023-11-29T21:28:30.813+01:00,3423.1193055,-0.7219390869140625,0.8880157470703125,-1.01129150390625
2023-11-29T21:28:30.833+01:00,3423.1392425,-0.8316650390625,0.6560211181640625,-0.7345733642578125
2023-11-29T21:28:30.853+01:00,3423.1591795,-0.94287109375,0.52423095703125,-0.531707763671875
2023-11-29T21:28:30.873+01:00,3423.1791165,-1.096542358398438,0.6449127197265625,-0.40130615234375
2023-11-29T21:28:30.893+01:00,3423.1990535,-1.419708251953125,0.8022613525390625,-0.2565460205078125
2023-11-29T21:28:30.913+01:00,3423.2189905,-1.963623046875,0.777069091796875,-0.0582275390625
2023-11-29T21:28:30.933+01:00,3423.2389275,-2.271926879882812,0.5393524169921875,0.0714263916015625
2023-11-29T21:28:30.953+01:00,3423.2588645,-1.988388061523438,0.5126800537109375,0.1674957275390625
2023-11-29T21:28:30.973+01:00,3423.2788015,-1.671737670898438,0.56005859375,0.3553619384765625
2023-11-29T21:28:30.993+01:00,3423.2987385,-1.582427978515625,0.0140228271484375,0.1703643798828125
2023-11-29T21:28:31.013+01:00,3423.3186765,-1.298721313476562,-0.3723297119140625,0.1589508056640625
2023-11-29T21:28:31.033+01:00,3423.3386135,-0.73992919921875,0.0096893310546875,0.027557373046875
2023-11-29T21:28:31.053+01:00,3423.3585505,-0.5572967529296875,0.6069488525390625,-0.267120361328125
2023-11-29T21:28:31.072+01:00,3423.3784875,-0.3872833251953125,0.8486480712890625,-0.4102325439453125
2023-11-29T21:28:31.092+01:00,3423.3984245,-0.3856658935546875,0.710540771484375,-0.587799072265625
2023-11-29T21:28:31.112+01:00,3423.418360416667,-0.4607391357421875,0.56219482421875,-1.050613403320312
2023-11-29T21:28:31.132+01:00,3423.438297416667,-0.732574462890625,0.733245849609375,-1.892807006835938
2023-11-29T21:28:31.152+01:00,3423.458234416667,-1.16455078125,1.258697509765625,-2.39874267578125
2023-11-29T21:28:31.172+01:00,3423.478171416667,-1.572189331054688,1.330596923828125,-2.66400146484375
2023-11-29T21:28:31.192+01:00,3423.498108416667,-1.876220703125,1.185333251953125,-2.260772705078125
2023-11-29T21:28:31.212+01:00,3423.518045416667,-1.758071899414062,1.125701904296875,-1.835891723632812
2023-11-29T21:28:31.232+01:00,3423.537982416667,-1.1300048828125,1.334426879882812,-1.405029296875
2023-11-29T21:28:31.252+01:00,3423.557919416667,-0.595733642578125,1.223587036132812,-1.07012939453125
2023-11-29T21:28:31.272+01:00,3423.577856416667,-0.0015411376953125,0.959381103515625,-0.840667724609375
2023-11-29T21:28:31.292+01:00,3423.597793416667,0.4883270263671875,0.7524261474609375,-0.64276123046875
2023-11-29T21:28:31.312+01:00,3423.617730416667,0.4477386474609375,0.5372314453125,-0.3097686767578125
2023-11-29T21:28:31.332+01:00,3423.637667416667,0.525390625,0.279266357421875,0.1098175048828125
2023-11-29T21:28:31.352+01:00,3423.657604416667,0.726165771484375,0.3841552734375,0.5479583740234375
2023-11-29T21:28:31.371+01:00,3423.677541416667,0.7185516357421875,0.309600830078125,0.667327880859375
2023-11-29T21:28:31.391+01:00,3423.697478416667,0.526885986328125,0.2356109619140625,0.896087646484375
2023-11-29T21:28:31.411+01:00,3423.717415416667,0.147216796875,-0.1678009033203125,1.843948364257812
2023-11-29T21:28:31.431+01:00,3423.737352416667,0.03912353515625,-0.2837982177734375,3.080581665039062
2023-11-29T21:28:31.451+01:00,3423.757289416667,-0.9236297607421875,-0.7739105224609375,5.186141967773438
2023-11-29T21:28:31.471+01:00,3423.777226416667,-4.04010009765625,-1.423446655273438,5.8194580078125
2023-11-29T21:28:31.491+01:00,3423.797163416667,-6.370223999023438,-0.7149505615234375,3.22900390625
2023-11-29T21:28:31.511+01:00,3423.817100416667,-7.70050048828125,0.553680419921875,-0.16937255859375
2023-11-29T21:28:31.531+01:00,3423.837037416667,-6.079010009765625,0.400177001953125,0.2799072265625
2023-11-29T21:28:31.551+01:00,3423.856974416667,-7.032882690429688,0.5497283935546875,-4.353134155273438
2023-11-29T21:28:31.571+01:00,3423.876911416667,-4.559295654296875,-0.0264129638671875,-0.856597900390625
2023-11-29T21:28:31.591+01:00,3423.896848416667,-4.609146118164062,-1.583221435546875,-1.07000732421875
2023-11-29T21:28:31.611+01:00,3423.916785416667,-3.868911743164062,-2.933151245117188,-1.550186157226562
2023-11-29T21:28:31.631+01:00,3423.936722416667,-2.50067138671875,-1.7100830078125,-2.010421752929688
2023-11-29T21:28:31.651+01:00,3423.956659416667,-2.213760375976562,-0.4966888427734375,-2.959365844726562
2023-11-29T21:28:31.671+01:00,3423.976596416667,-1.853546142578125,-1.137969970703125,-2.662353515625
2023-11-29T21:28:31.691+01:00,3423.996534416667,-1.62823486328125,-1.15966796875,-2.326980590820312
2023-11-29T21:28:31.710+01:00,3424.016470416667,-1.796859741210938,-0.1035308837890625,-2.01043701171875
2023-11-29T21:28:31.730+01:00,3424.036408416667,-2.198257446289062,1.055007934570312,-1.899658203125
2023-11-29T21:28:31.750+01:00,3424.056345416667,-2.346206665039062,0.6448974609375,-1.431472778320312
2023-11-29T21:28:31.770+01:00,3424.076282416667,-2.082015991210938,1.633026123046875,-0.79693603515625
2023-11-29T21:28:31.790+01:00,3424.096219416667,-2.40869140625,2.524871826171875,-0.8258819580078125
2023-11-29T21:28:31.810+01:00,3424.116156416667,-2.245590209960938,2.496261596679688,-0.569244384765625
2023-11-29T21:28:31.830+01:00,3424.136093416667,-1.7681884765625,1.950210571289062,-0.4850006103515625
2023-11-29T21:28:31.850+01:00,3424.156030416667,-1.551284790039062,3.2060546875,-0.4427947998046875
2023-11-29T21:28:31.870+01:00,3424.175967416667,-1.743515014648438,1.199172973632812,0.102783203125
2023-11-29T21:28:31.890+01:00,3424.195904416667,-1.34271240234375,2.03070068359375,-0.09613037109375
2023-11-29T21:28:31.910+01:00,3424.215841416667,-1.03179931640625,1.250823974609375,-0.33514404296875
2023-11-29T21:28:31.930+01:00,3424.235778416667,-0.809906005859375,0.811279296875,-0.206787109375
2023-11-29T21:28:31.950+01:00,3424.255715416667,-0.589630126953125,0.8133392333984375,-0.193634033203125
2023-11-29T21:28:31.970+01:00,3424.275652416667,-0.3909454345703125,0.977935791015625,0.0929412841796875
2023-11-29T21:28:31.990+01:00,3424.295589416667,-0.19140625,1.099884033203125,0.1718902587890625
2023-11-29T21:28:32.010+01:00,3424.315526416667,-0.0972137451171875,1.481643676757812,0.2174530029296875
2023-11-29T21:28:32.029+01:00,3424.335463416667,-0.151123046875,1.03338623046875,0.2265167236328125
2023-11-29T21:28:32.049+01:00,3424.355400416667,-0.2657470703125,0.60260009765625,0.2496490478515625
2023-11-29T21:28:32.069+01:00,3424.375337416667,-0.3529052734375,0.42529296875,0.2490692138671875
2023-11-29T21:28:32.089+01:00,3424.395274416667,-0.4067535400390625,0.50274658203125,0.2404632568359375
2023-11-29T21:28:32.109+01:00,3424.4152125,-0.46282958984375,0.714141845703125,0.1373443603515625
2023-11-29T21:28:32.129+01:00,3424.4351495,-0.662322998046875,0.8050537109375,-0.1395721435546875
2023-11-29T21:28:32.149+01:00,3424.4550865,-0.686370849609375,0.5593414306640625,-0.0988006591796875
2023-11-29T21:28:32.169+01:00,3424.4750235,-0.557647705078125,0.482208251953125,0.01678466796875
2023-11-29T21:28:32.189+01:00,3424.4949605,-0.4848480224609375,0.5573883056640625,-0.135498046875
2023-11-29T21:28:32.209+01:00,3424.5148975,-0.35888671875,0.8753662109375,-0.249969482421875
2023-11-29T21:28:32.229+01:00,3424.5348345,-0.5753631591796875,0.7553253173828125,-0.814453125
2023-11-29T21:28:32.249+01:00,3424.5547715,-0.6655120849609375,0.89727783203125,-1.046890258789062
2023-11-29T21:28:32.269+01:00,3424.5747085,-0.5321807861328125,1.102401733398438,-1.425933837890625
2023-11-29T21:28:32.289+01:00,3424.5946455,-0.5511932373046875,1.6097412109375,-1.5098876953125
2023-11-29T21:28:32.309+01:00,3424.6145825,-0.385650634765625,1.87158203125,-1.6849365234375
2023-11-29T21:28:32.328+01:00,3424.6345195,0.3205108642578125,1.410736083984375,-1.714508056640625
2023-11-29T21:28:32.348+01:00,3424.6544565,0.5455474853515625,1.176422119140625,-1.620620727539062
2023-11-29T21:28:32.368+01:00,3424.6743935,0.587249755859375,1.018051147460938,-1.435470581054688
2023-11-29T21:28:32.388+01:00,3424.6943305,0.8260498046875,0.8997650146484375,-1.08648681640625
2023-11-29T21:28:32.408+01:00,3424.7142675,0.91607666015625,0.8759918212890625,-0.610321044921875
2023-11-29T21:28:32.428+01:00,3424.7342045,0.921142578125,0.754486083984375,0.06573486328125
2023-11-29T21:28:32.448+01:00,3424.7541415,0.786865234375,0.7230987548828125,0.7133026123046875
2023-11-29T21:28:32.468+01:00,3424.7740785,0.7769775390625,0.81268310546875,1.204269409179688
2023-11-29T21:28:32.488+01:00,3424.7940155,0.699432373046875,0.4233856201171875,1.5985107421875
2023-11-29T21:28:32.508+01:00,3424.8139535,0.4528656005859375,-0.741119384765625,2.051284790039062
2023-11-29T21:28:32.528+01:00,3424.8338905,-0.7225494384765625,-2.476150512695312,3.71142578125
2023-11-29T21:28:32.548+01:00,3424.8538275,-2.753921508789062,-3.735549926757812,4.56573486328125
2023-11-29T21:28:32.568+01:00,3424.8737645,-6.064224243164062,-1.873031616210938,2.838409423828125
2023-11-29T21:28:32.588+01:00,3424.8937015,-6.386459350585938,0.2656402587890625,0.295166015625
2023-11-29T21:28:32.608+01:00,3424.9136385,-6.527297973632812,-1.720413208007812,-0.454803466796875
2023-11-29T21:28:32.628+01:00,3424.9335755,-3.958755493164062,0.686309814453125,0.802093505859375
2023-11-29T21:28:32.647+01:00,3424.9535125,-3.607833862304688,1.0108642578125,0.8043365478515625
2023-11-29T21:28:32.667+01:00,3424.9734495,-4.514907836914062,-0.7780914306640625,0.381591796875
2023-11-29T21:28:32.687+01:00,3424.9933865,-4.57757568359375,0.3089752197265625,-1.258392333984375
2023-11-29T21:28:32.708+01:00,3425.0133235,-4.407577514648438,-0.4072113037109375,-1.789108276367188
2023-11-29T21:28:32.727+01:00,3425.0332605,-3.805999755859375,-0.57147216796875,-2.14251708984375
2023-11-29T21:28:32.747+01:00,3425.0531975,-3.356521606445312,-0.2889404296875,-2.310760498046875
2023-11-29T21:28:32.767+01:00,3425.0731345,-2.949859619140625,-0.310760498046875,-2.371307373046875
2023-11-29T21:28:32.787+01:00,3425.0930715,-2.571304321289062,-0.16644287109375,-2.308486938476562
2023-11-29T21:28:32.810+01:00,3425.1130085,-2.081954956054688,-0.1902618408203125,-2.050918579101562
2023-11-29T21:28:32.827+01:00,3425.1329455,-1.739395141601562,-0.278717041015625,-1.881362915039062
2023-11-29T21:28:32.847+01:00,3425.1528825,-1.233200073242188,-0.048095703125,-1.404769897460938
2023-11-29T21:28:32.867+01:00,3425.1728195,-0.983001708984375,0.2982635498046875,-1.078262329101562
2023-11-29T21:28:32.887+01:00,3425.1927565,-0.80364990234375,0.756561279296875,-0.6864166259765625
2023-11-29T21:28:32.907+01:00,3425.2126935,-0.4028472900390625,2.09075927734375,-0.018890380859375
2023-11-29T21:28:32.927+01:00,3425.2326305,-0.6690521240234375,1.980865478515625,-0.1215972900390625
2023-11-29T21:28:32.946+01:00,3425.2525675,-0.782470703125,1.250640869140625,-0.1931304931640625
2023-11-29T21:28:32.966+01:00,3425.2725045,-0.725738525390625,1.046218872070312,-0.024749755859375
2023-11-29T21:28:32.986+01:00,3425.2924415,-0.7735137939453125,0.87451171875,0.0400238037109375
2023-11-29T21:28:33.006+01:00,3425.3123785,-0.9253692626953125,0.7373199462890625,0.06121826171875
2023-11-29T21:28:33.026+01:00,3425.3323155,-1.069320678710938,0.726776123046875,0.189910888671875
2023-11-29T21:28:33.046+01:00,3425.3522525,-1.187301635742188,0.8242645263671875,0.2982330322265625
2023-11-29T21:28:33.066+01:00,3425.3721895,-1.166030883789062,0.7721099853515625,0.366729736328125
2023-11-29T21:28:33.086+01:00,3425.3921265,-1.127639770507812,0.943450927734375,0.3029327392578125
2023-11-29T21:28:33.106+01:00,3425.412062375,-0.9927825927734375,0.917236328125,0.3113861083984375
2023-11-29T21:28:33.126+01:00,3425.431999375,-0.7749176025390625,0.50860595703125,0.36126708984375
2023-11-29T21:28:33.146+01:00,3425.451936375,-0.71343994140625,0.352508544921875,0.4029541015625
2023-11-29T21:28:33.166+01:00,3425.471873375,-0.645050048828125,1.097518920898438,0.5854034423828125
